t=,0, id=,B01, PRJADE, mu_F,=1.000000, id=,B03, PRJADE, mu_F,=1.000000, id=,B05, PRJADE, mu_F,=1.000000, id=,B07, PRJADE, mu_F,=1.000000, id=,B08, PRJADE, mu_F,=1.000000, id=,S01, PRJADE, mu_F,=1.000000, id=,S02, PRJADE, mu_F,=1.000000, id=,S04, PRJADE, mu_F,=1.000000, id=,S06, PRJADE, mu_F,=1.000000, id=,S07, PRJADE, mu_F,=1.000000, 
t=,3902400, id=,B01, PRJADE, mu_F,=1.303610, id=,B03, PRJADE, mu_F,=1.308197, id=,B05, PRJADE, mu_F,=1.242260, id=,B07, PRJADE, mu_F,=1.260910, id=,B08, PRJADE, mu_F,=1.359882, id=,S01, PRJADE, mu_F,=1.334363, id=,S02, PRJADE, mu_F,=1.413742, id=,S04, PRJADE, mu_F,=1.359904, id=,S06, PRJADE, mu_F,=1.328568, id=,S07, PRJADE, mu_F,=1.381923, 
t=,3906000, id=,B01, PRJADE, mu_F,=1.303610, id=,B03, PRJADE, mu_F,=1.308197, id=,B05, PRJADE, mu_F,=1.242260, id=,B07, PRJADE, mu_F,=1.260910, id=,B08, PRJADE, mu_F,=1.359882, id=,S01, PRJADE, mu_F,=1.334363, id=,S02, PRJADE, mu_F,=1.413742, id=,S04, PRJADE, mu_F,=1.359904, id=,S06, PRJADE, mu_F,=1.328568, id=,S07, PRJADE, mu_F,=1.381923, 
t=,3909600, id=,B01, PRJADE, mu_F,=1.303610, id=,B03, PRJADE, mu_F,=1.308197, id=,B05, PRJADE, mu_F,=1.242260, id=,B07, PRJADE, mu_F,=1.260910, id=,B08, PRJADE, mu_F,=1.359882, id=,S01, PRJADE, mu_F,=1.334363, id=,S02, PRJADE, mu_F,=1.413742, id=,S04, PRJADE, mu_F,=1.359904, id=,S06, PRJADE, mu_F,=1.328568, id=,S07, PRJADE, mu_F,=1.381923, 
t=,3913200, id=,B01, PRJADE, mu_F,=1.303610, id=,B03, PRJADE, mu_F,=1.308197, id=,B05, PRJADE, mu_F,=1.242260, id=,B07, PRJADE, mu_F,=1.260910, id=,B08, PRJADE, mu_F,=1.359882, id=,S01, PRJADE, mu_F,=1.334363, id=,S02, PRJADE, mu_F,=1.413742, id=,S04, PRJADE, mu_F,=1.359904, id=,S06, PRJADE, mu_F,=1.328568, id=,S07, PRJADE, mu_F,=1.381923, 
t=,3916800, id=,B01, PRJADE, mu_F,=1.303610, id=,B03, PRJADE, mu_F,=1.308197, id=,B05, PRJADE, mu_F,=1.242260, id=,B07, PRJADE, mu_F,=1.260910, id=,B08, PRJADE, mu_F,=1.359882, id=,S01, PRJADE, mu_F,=1.334363, id=,S02, PRJADE, mu_F,=1.413742, id=,S04, PRJADE, mu_F,=1.359904, id=,S06, PRJADE, mu_F,=1.328568, id=,S07, PRJADE, mu_F,=1.381923, 
t=,3920400, id=,B01, PRJADE, mu_F,=1.303610, id=,B03, PRJADE, mu_F,=1.308197, id=,B05, PRJADE, mu_F,=1.242260, id=,B07, PRJADE, mu_F,=1.260910, id=,B08, PRJADE, mu_F,=1.359882, id=,S01, PRJADE, mu_F,=1.334363, id=,S02, PRJADE, mu_F,=1.413742, id=,S04, PRJADE, mu_F,=1.359904, id=,S06, PRJADE, mu_F,=1.328568, id=,S07, PRJADE, mu_F,=1.381923, 
t=,3924000, id=,B01, PRJADE, mu_F,=1.303610, id=,B03, PRJADE, mu_F,=1.308197, id=,B05, PRJADE, mu_F,=1.242260, id=,B07, PRJADE, mu_F,=1.260910, id=,B08, PRJADE, mu_F,=1.359882, id=,S01, PRJADE, mu_F,=1.334363, id=,S02, PRJADE, mu_F,=1.413742, id=,S04, PRJADE, mu_F,=1.359904, id=,S06, PRJADE, mu_F,=1.328568, id=,S07, PRJADE, mu_F,=1.381923, 
t=,3927600, id=,B01, PRJADE, mu_F,=1.303610, id=,B03, PRJADE, mu_F,=1.308197, id=,B05, PRJADE, mu_F,=1.242260, id=,B07, PRJADE, mu_F,=1.260910, id=,B08, PRJADE, mu_F,=1.359882, id=,S01, PRJADE, mu_F,=1.334363, id=,S02, PRJADE, mu_F,=1.413742, id=,S04, PRJADE, mu_F,=1.359904, id=,S06, PRJADE, mu_F,=1.328568, id=,S07, PRJADE, mu_F,=1.381923, 
t=,3931200, id=,B01, PRJADE, mu_F,=1.303610, id=,B03, PRJADE, mu_F,=1.308197, id=,B05, PRJADE, mu_F,=1.242260, id=,B07, PRJADE, mu_F,=1.260910, id=,B08, PRJADE, mu_F,=1.359882, id=,S01, PRJADE, mu_F,=1.334363, id=,S02, PRJADE, mu_F,=1.413742, id=,S04, PRJADE, mu_F,=1.359904, id=,S06, PRJADE, mu_F,=1.328568, id=,S07, PRJADE, mu_F,=1.381923, 
t=,3934800, id=,B01, PRJADE, mu_F,=1.303610, id=,B03, PRJADE, mu_F,=1.308197, id=,B05, PRJADE, mu_F,=1.242260, id=,B07, PRJADE, mu_F,=1.260910, id=,B08, PRJADE, mu_F,=1.359882, id=,S01, PRJADE, mu_F,=1.334363, id=,S02, PRJADE, mu_F,=1.413742, id=,S04, PRJADE, mu_F,=1.359904, id=,S06, PRJADE, mu_F,=1.328568, id=,S07, PRJADE, mu_F,=1.381923, 
t=,3938400, id=,B01, PRJADE, mu_F,=1.303610, id=,B03, PRJADE, mu_F,=1.308197, id=,B05, PRJADE, mu_F,=1.242260, id=,B07, PRJADE, mu_F,=1.260910, id=,B08, PRJADE, mu_F,=1.359882, id=,S01, PRJADE, mu_F,=1.334363, id=,S02, PRJADE, mu_F,=1.413742, id=,S04, PRJADE, mu_F,=1.359904, id=,S06, PRJADE, mu_F,=1.328568, id=,S07, PRJADE, mu_F,=1.381923, 
t=,3942000, id=,B01, PRJADE, mu_F,=1.303610, id=,B03, PRJADE, mu_F,=1.308197, id=,B05, PRJADE, mu_F,=1.242260, id=,B07, PRJADE, mu_F,=1.260910, id=,B08, PRJADE, mu_F,=1.359882, id=,S01, PRJADE, mu_F,=1.334363, id=,S02, PRJADE, mu_F,=1.413742, id=,S04, PRJADE, mu_F,=1.359904, id=,S06, PRJADE, mu_F,=1.328568, id=,S07, PRJADE, mu_F,=1.381923, 
t=,3945600, id=,B01, PRJADE, mu_F,=1.303610, id=,B03, PRJADE, mu_F,=1.308197, id=,B05, PRJADE, mu_F,=1.242260, id=,B07, PRJADE, mu_F,=1.260910, id=,B08, PRJADE, mu_F,=1.359882, id=,S01, PRJADE, mu_F,=1.334363, id=,S02, PRJADE, mu_F,=1.413742, id=,S04, PRJADE, mu_F,=1.359904, id=,S06, PRJADE, mu_F,=1.328568, id=,S07, PRJADE, mu_F,=1.381923, 
t=,3949200, id=,B01, PRJADE, mu_F,=1.303610, id=,B03, PRJADE, mu_F,=1.308197, id=,B05, PRJADE, mu_F,=1.242260, id=,B07, PRJADE, mu_F,=1.260910, id=,B08, PRJADE, mu_F,=1.359882, id=,S01, PRJADE, mu_F,=1.334363, id=,S02, PRJADE, mu_F,=1.413742, id=,S04, PRJADE, mu_F,=1.359904, id=,S06, PRJADE, mu_F,=1.328568, id=,S07, PRJADE, mu_F,=1.381923, 
t=,3952800, id=,B01, PRJADE, mu_F,=1.303610, id=,B03, PRJADE, mu_F,=1.308197, id=,B05, PRJADE, mu_F,=1.242260, id=,B07, PRJADE, mu_F,=1.260910, id=,B08, PRJADE, mu_F,=1.359882, id=,S01, PRJADE, mu_F,=1.334363, id=,S02, PRJADE, mu_F,=1.413742, id=,S04, PRJADE, mu_F,=1.359904, id=,S06, PRJADE, mu_F,=1.328568, id=,S07, PRJADE, mu_F,=1.381923, 
t=,3956400, id=,B01, PRJADE, mu_F,=1.303610, id=,B03, PRJADE, mu_F,=1.308197, id=,B05, PRJADE, mu_F,=1.242260, id=,B07, PRJADE, mu_F,=1.260910, id=,B08, PRJADE, mu_F,=1.359882, id=,S01, PRJADE, mu_F,=1.334363, id=,S02, PRJADE, mu_F,=1.413742, id=,S04, PRJADE, mu_F,=1.359904, id=,S06, PRJADE, mu_F,=1.328568, id=,S07, PRJADE, mu_F,=1.381923, 
t=,3960000, id=,B01, PRJADE, mu_F,=1.303610, id=,B03, PRJADE, mu_F,=1.308197, id=,B05, PRJADE, mu_F,=1.242260, id=,B07, PRJADE, mu_F,=1.260910, id=,B08, PRJADE, mu_F,=1.359882, id=,S01, PRJADE, mu_F,=1.334363, id=,S02, PRJADE, mu_F,=1.413742, id=,S04, PRJADE, mu_F,=1.359904, id=,S06, PRJADE, mu_F,=1.328568, id=,S07, PRJADE, mu_F,=1.381923, 
t=,3963600, id=,B01, PRJADE, mu_F,=1.303610, id=,B03, PRJADE, mu_F,=1.308197, id=,B05, PRJADE, mu_F,=1.242260, id=,B07, PRJADE, mu_F,=1.260910, id=,B08, PRJADE, mu_F,=1.359882, id=,S01, PRJADE, mu_F,=1.334363, id=,S02, PRJADE, mu_F,=1.413742, id=,S04, PRJADE, mu_F,=1.359904, id=,S06, PRJADE, mu_F,=1.328568, id=,S07, PRJADE, mu_F,=1.381923, 
t=,3967200, id=,B01, PRJADE, mu_F,=1.303610, id=,B03, PRJADE, mu_F,=1.308197, id=,B05, PRJADE, mu_F,=1.242260, id=,B07, PRJADE, mu_F,=1.260910, id=,B08, PRJADE, mu_F,=1.359882, id=,S01, PRJADE, mu_F,=1.334363, id=,S02, PRJADE, mu_F,=1.413742, id=,S04, PRJADE, mu_F,=1.359904, id=,S06, PRJADE, mu_F,=1.328568, id=,S07, PRJADE, mu_F,=1.381923, 
t=,3970800, id=,B01, PRJADE, mu_F,=1.303610, id=,B03, PRJADE, mu_F,=1.308197, id=,B05, PRJADE, mu_F,=1.242260, id=,B07, PRJADE, mu_F,=1.260910, id=,B08, PRJADE, mu_F,=1.359882, id=,S01, PRJADE, mu_F,=1.334363, id=,S02, PRJADE, mu_F,=1.413742, id=,S04, PRJADE, mu_F,=1.359904, id=,S06, PRJADE, mu_F,=1.328568, id=,S07, PRJADE, mu_F,=1.381923, 
t=,3974400, id=,B01, PRJADE, mu_F,=1.303610, id=,B03, PRJADE, mu_F,=1.308197, id=,B05, PRJADE, mu_F,=1.242260, id=,B07, PRJADE, mu_F,=1.260910, id=,B08, PRJADE, mu_F,=1.359882, id=,S01, PRJADE, mu_F,=1.334363, id=,S02, PRJADE, mu_F,=1.413742, id=,S04, PRJADE, mu_F,=1.359904, id=,S06, PRJADE, mu_F,=1.328568, id=,S07, PRJADE, mu_F,=1.381923, 
t=,3978000, id=,B01, PRJADE, mu_F,=1.303610, id=,B03, PRJADE, mu_F,=1.308197, id=,B05, PRJADE, mu_F,=1.242260, id=,B07, PRJADE, mu_F,=1.260910, id=,B08, PRJADE, mu_F,=1.359882, id=,S01, PRJADE, mu_F,=1.334363, id=,S02, PRJADE, mu_F,=1.413742, id=,S04, PRJADE, mu_F,=1.359904, id=,S06, PRJADE, mu_F,=1.328568, id=,S07, PRJADE, mu_F,=1.381923, 
t=,3981600, id=,B01, PRJADE, mu_F,=1.303610, id=,B03, PRJADE, mu_F,=1.308197, id=,B05, PRJADE, mu_F,=1.242260, id=,B07, PRJADE, mu_F,=1.260910, id=,B08, PRJADE, mu_F,=1.359882, id=,S01, PRJADE, mu_F,=1.334363, id=,S02, PRJADE, mu_F,=1.413742, id=,S04, PRJADE, mu_F,=1.359904, id=,S06, PRJADE, mu_F,=1.328568, id=,S07, PRJADE, mu_F,=1.381923, 
t=,3985200, id=,B01, PRJADE, mu_F,=1.303610, id=,B03, PRJADE, mu_F,=1.308197, id=,B05, PRJADE, mu_F,=1.242260, id=,B07, PRJADE, mu_F,=1.260910, id=,B08, PRJADE, mu_F,=1.359882, id=,S01, PRJADE, mu_F,=1.334363, id=,S02, PRJADE, mu_F,=1.413742, id=,S04, PRJADE, mu_F,=1.359904, id=,S06, PRJADE, mu_F,=1.328568, id=,S07, PRJADE, mu_F,=1.381923, 
t=,3988800, id=,B01, PRJADE, mu_F,=1.303610, id=,B03, PRJADE, mu_F,=1.308197, id=,B05, PRJADE, mu_F,=1.242260, id=,B07, PRJADE, mu_F,=1.260910, id=,B08, PRJADE, mu_F,=1.359882, id=,S01, PRJADE, mu_F,=1.334363, id=,S02, PRJADE, mu_F,=1.413742, id=,S04, PRJADE, mu_F,=1.359904, id=,S06, PRJADE, mu_F,=1.328568, id=,S07, PRJADE, mu_F,=1.381923, 
t=,3992400, id=,B01, PRJADE, mu_F,=1.303610, id=,B03, PRJADE, mu_F,=1.308197, id=,B05, PRJADE, mu_F,=1.242260, id=,B07, PRJADE, mu_F,=1.260910, id=,B08, PRJADE, mu_F,=1.359882, id=,S01, PRJADE, mu_F,=1.334363, id=,S02, PRJADE, mu_F,=1.413742, id=,S04, PRJADE, mu_F,=1.359904, id=,S06, PRJADE, mu_F,=1.328568, id=,S07, PRJADE, mu_F,=1.381923, 
t=,3996000, id=,B01, PRJADE, mu_F,=1.303610, id=,B03, PRJADE, mu_F,=1.308197, id=,B05, PRJADE, mu_F,=1.242260, id=,B07, PRJADE, mu_F,=1.260910, id=,B08, PRJADE, mu_F,=1.359882, id=,S01, PRJADE, mu_F,=1.334363, id=,S02, PRJADE, mu_F,=1.413742, id=,S04, PRJADE, mu_F,=1.359904, id=,S06, PRJADE, mu_F,=1.328568, id=,S07, PRJADE, mu_F,=1.381923, 
t=,3999600, id=,B01, PRJADE, mu_F,=1.303610, id=,B03, PRJADE, mu_F,=1.308197, id=,B05, PRJADE, mu_F,=1.242260, id=,B07, PRJADE, mu_F,=1.260910, id=,B08, PRJADE, mu_F,=1.359882, id=,S01, PRJADE, mu_F,=1.334363, id=,S02, PRJADE, mu_F,=1.413742, id=,S04, PRJADE, mu_F,=1.359904, id=,S06, PRJADE, mu_F,=1.328568, id=,S07, PRJADE, mu_F,=1.381923, 
t=,4003200, id=,B01, PRJADE, mu_F,=1.303610, id=,B03, PRJADE, mu_F,=1.308197, id=,B05, PRJADE, mu_F,=1.242260, id=,B07, PRJADE, mu_F,=1.260910, id=,B08, PRJADE, mu_F,=1.359882, id=,S01, PRJADE, mu_F,=1.334363, id=,S02, PRJADE, mu_F,=1.413742, id=,S04, PRJADE, mu_F,=1.359904, id=,S06, PRJADE, mu_F,=1.328568, id=,S07, PRJADE, mu_F,=1.381923, 
t=,4006800, id=,B01, PRJADE, mu_F,=1.303610, id=,B03, PRJADE, mu_F,=1.308197, id=,B05, PRJADE, mu_F,=1.242260, id=,B07, PRJADE, mu_F,=1.260910, id=,B08, PRJADE, mu_F,=1.359882, id=,S01, PRJADE, mu_F,=1.334363, id=,S02, PRJADE, mu_F,=1.413742, id=,S04, PRJADE, mu_F,=1.359904, id=,S06, PRJADE, mu_F,=1.328568, id=,S07, PRJADE, mu_F,=1.381923, 
t=,4010400, id=,B01, PRJADE, mu_F,=1.303610, id=,B03, PRJADE, mu_F,=1.308197, id=,B05, PRJADE, mu_F,=1.242260, id=,B07, PRJADE, mu_F,=1.260910, id=,B08, PRJADE, mu_F,=1.359882, id=,S01, PRJADE, mu_F,=1.334363, id=,S02, PRJADE, mu_F,=1.413742, id=,S04, PRJADE, mu_F,=1.359904, id=,S06, PRJADE, mu_F,=1.328568, id=,S07, PRJADE, mu_F,=1.381923, 
t=,4014000, id=,B01, PRJADE, mu_F,=1.303610, id=,B03, PRJADE, mu_F,=1.308197, id=,B05, PRJADE, mu_F,=1.242260, id=,B07, PRJADE, mu_F,=1.260910, id=,B08, PRJADE, mu_F,=1.359882, id=,S01, PRJADE, mu_F,=1.334363, id=,S02, PRJADE, mu_F,=1.413742, id=,S04, PRJADE, mu_F,=1.359904, id=,S06, PRJADE, mu_F,=1.328568, id=,S07, PRJADE, mu_F,=1.381923, 
t=,4017600, id=,B01, PRJADE, mu_F,=1.303610, id=,B03, PRJADE, mu_F,=1.308197, id=,B05, PRJADE, mu_F,=1.242260, id=,B07, PRJADE, mu_F,=1.260910, id=,B08, PRJADE, mu_F,=1.359882, id=,S01, PRJADE, mu_F,=1.334363, id=,S02, PRJADE, mu_F,=1.413742, id=,S04, PRJADE, mu_F,=1.359904, id=,S06, PRJADE, mu_F,=1.328568, id=,S07, PRJADE, mu_F,=1.381923, 
t=,4021200, id=,B01, PRJADE, mu_F,=1.303610, id=,B03, PRJADE, mu_F,=1.308197, id=,B05, PRJADE, mu_F,=1.242260, id=,B07, PRJADE, mu_F,=1.260910, id=,B08, PRJADE, mu_F,=1.359882, id=,S01, PRJADE, mu_F,=1.334363, id=,S02, PRJADE, mu_F,=1.413742, id=,S04, PRJADE, mu_F,=1.359904, id=,S06, PRJADE, mu_F,=1.328568, id=,S07, PRJADE, mu_F,=1.381923, 
t=,4024800, id=,B01, PRJADE, mu_F,=1.303610, id=,B03, PRJADE, mu_F,=1.308197, id=,B05, PRJADE, mu_F,=1.242260, id=,B07, PRJADE, mu_F,=1.260910, id=,B08, PRJADE, mu_F,=1.359882, id=,S01, PRJADE, mu_F,=1.334363, id=,S02, PRJADE, mu_F,=1.413742, id=,S04, PRJADE, mu_F,=1.359904, id=,S06, PRJADE, mu_F,=1.328568, id=,S07, PRJADE, mu_F,=1.381923, 
t=,4028400, id=,B01, PRJADE, mu_F,=1.303610, id=,B03, PRJADE, mu_F,=1.308197, id=,B05, PRJADE, mu_F,=1.242260, id=,B07, PRJADE, mu_F,=1.260910, id=,B08, PRJADE, mu_F,=1.359882, id=,S01, PRJADE, mu_F,=1.334363, id=,S02, PRJADE, mu_F,=1.413742, id=,S04, PRJADE, mu_F,=1.359904, id=,S06, PRJADE, mu_F,=1.328568, id=,S07, PRJADE, mu_F,=1.381923, 
t=,4032000, id=,B01, PRJADE, mu_F,=1.303610, id=,B03, PRJADE, mu_F,=1.308197, id=,B05, PRJADE, mu_F,=1.242260, id=,B07, PRJADE, mu_F,=1.260910, id=,B08, PRJADE, mu_F,=1.359882, id=,S01, PRJADE, mu_F,=1.334363, id=,S02, PRJADE, mu_F,=1.413742, id=,S04, PRJADE, mu_F,=1.359904, id=,S06, PRJADE, mu_F,=1.328568, id=,S07, PRJADE, mu_F,=1.381923, 
t=,4035600, id=,B01, PRJADE, mu_F,=1.299482, id=,B03, PRJADE, mu_F,=1.324568, id=,B05, PRJADE, mu_F,=1.239714, id=,B07, PRJADE, mu_F,=1.285209, id=,B08, PRJADE, mu_F,=1.377249, id=,S01, PRJADE, mu_F,=1.344651, id=,S02, PRJADE, mu_F,=1.401971, id=,S04, PRJADE, mu_F,=1.369841, id=,S06, PRJADE, mu_F,=1.362100, id=,S07, PRJADE, mu_F,=1.370018, 
t=,4039200, id=,B01, PRJADE, mu_F,=1.299482, id=,B03, PRJADE, mu_F,=1.324568, id=,B05, PRJADE, mu_F,=1.239714, id=,B07, PRJADE, mu_F,=1.285209, id=,B08, PRJADE, mu_F,=1.377249, id=,S01, PRJADE, mu_F,=1.344651, id=,S02, PRJADE, mu_F,=1.401971, id=,S04, PRJADE, mu_F,=1.369841, id=,S06, PRJADE, mu_F,=1.362100, id=,S07, PRJADE, mu_F,=1.370018, 
t=,4042800, id=,B01, PRJADE, mu_F,=1.299482, id=,B03, PRJADE, mu_F,=1.324568, id=,B05, PRJADE, mu_F,=1.239714, id=,B07, PRJADE, mu_F,=1.285209, id=,B08, PRJADE, mu_F,=1.377249, id=,S01, PRJADE, mu_F,=1.344651, id=,S02, PRJADE, mu_F,=1.401971, id=,S04, PRJADE, mu_F,=1.369841, id=,S06, PRJADE, mu_F,=1.362100, id=,S07, PRJADE, mu_F,=1.370018, 
t=,4046400, id=,B01, PRJADE, mu_F,=1.299482, id=,B03, PRJADE, mu_F,=1.324568, id=,B05, PRJADE, mu_F,=1.239714, id=,B07, PRJADE, mu_F,=1.285209, id=,B08, PRJADE, mu_F,=1.377249, id=,S01, PRJADE, mu_F,=1.344651, id=,S02, PRJADE, mu_F,=1.401971, id=,S04, PRJADE, mu_F,=1.369841, id=,S06, PRJADE, mu_F,=1.362100, id=,S07, PRJADE, mu_F,=1.370018, 
t=,4050000, id=,B01, PRJADE, mu_F,=1.299482, id=,B03, PRJADE, mu_F,=1.324568, id=,B05, PRJADE, mu_F,=1.239714, id=,B07, PRJADE, mu_F,=1.285209, id=,B08, PRJADE, mu_F,=1.377249, id=,S01, PRJADE, mu_F,=1.344651, id=,S02, PRJADE, mu_F,=1.401971, id=,S04, PRJADE, mu_F,=1.369841, id=,S06, PRJADE, mu_F,=1.362100, id=,S07, PRJADE, mu_F,=1.370018, 
t=,4053600, id=,B01, PRJADE, mu_F,=1.299482, id=,B03, PRJADE, mu_F,=1.324568, id=,B05, PRJADE, mu_F,=1.239714, id=,B07, PRJADE, mu_F,=1.285209, id=,B08, PRJADE, mu_F,=1.377249, id=,S01, PRJADE, mu_F,=1.344651, id=,S02, PRJADE, mu_F,=1.401971, id=,S04, PRJADE, mu_F,=1.369841, id=,S06, PRJADE, mu_F,=1.362100, id=,S07, PRJADE, mu_F,=1.370018, 
t=,4057200, id=,B01, PRJADE, mu_F,=1.299482, id=,B03, PRJADE, mu_F,=1.324568, id=,B05, PRJADE, mu_F,=1.239714, id=,B07, PRJADE, mu_F,=1.285209, id=,B08, PRJADE, mu_F,=1.377249, id=,S01, PRJADE, mu_F,=1.344651, id=,S02, PRJADE, mu_F,=1.401971, id=,S04, PRJADE, mu_F,=1.369841, id=,S06, PRJADE, mu_F,=1.362100, id=,S07, PRJADE, mu_F,=1.370018, 
t=,4060800, id=,B01, PRJADE, mu_F,=1.299482, id=,B03, PRJADE, mu_F,=1.324568, id=,B05, PRJADE, mu_F,=1.239714, id=,B07, PRJADE, mu_F,=1.285209, id=,B08, PRJADE, mu_F,=1.377249, id=,S01, PRJADE, mu_F,=1.344651, id=,S02, PRJADE, mu_F,=1.401971, id=,S04, PRJADE, mu_F,=1.369841, id=,S06, PRJADE, mu_F,=1.362100, id=,S07, PRJADE, mu_F,=1.370018, 
t=,4064400, id=,B01, PRJADE, mu_F,=1.299482, id=,B03, PRJADE, mu_F,=1.324568, id=,B05, PRJADE, mu_F,=1.239714, id=,B07, PRJADE, mu_F,=1.285209, id=,B08, PRJADE, mu_F,=1.377249, id=,S01, PRJADE, mu_F,=1.344651, id=,S02, PRJADE, mu_F,=1.401971, id=,S04, PRJADE, mu_F,=1.369841, id=,S06, PRJADE, mu_F,=1.362100, id=,S07, PRJADE, mu_F,=1.370018, 
t=,4068000, id=,B01, PRJADE, mu_F,=1.299482, id=,B03, PRJADE, mu_F,=1.324568, id=,B05, PRJADE, mu_F,=1.239714, id=,B07, PRJADE, mu_F,=1.285209, id=,B08, PRJADE, mu_F,=1.377249, id=,S01, PRJADE, mu_F,=1.344651, id=,S02, PRJADE, mu_F,=1.401971, id=,S04, PRJADE, mu_F,=1.369841, id=,S06, PRJADE, mu_F,=1.362100, id=,S07, PRJADE, mu_F,=1.370018, 
t=,4071600, id=,B01, PRJADE, mu_F,=1.299482, id=,B03, PRJADE, mu_F,=1.324568, id=,B05, PRJADE, mu_F,=1.239714, id=,B07, PRJADE, mu_F,=1.285209, id=,B08, PRJADE, mu_F,=1.377249, id=,S01, PRJADE, mu_F,=1.344651, id=,S02, PRJADE, mu_F,=1.401971, id=,S04, PRJADE, mu_F,=1.369841, id=,S06, PRJADE, mu_F,=1.362100, id=,S07, PRJADE, mu_F,=1.370018, 
t=,4075200, id=,B01, PRJADE, mu_F,=1.299482, id=,B03, PRJADE, mu_F,=1.324568, id=,B05, PRJADE, mu_F,=1.239714, id=,B07, PRJADE, mu_F,=1.285209, id=,B08, PRJADE, mu_F,=1.377249, id=,S01, PRJADE, mu_F,=1.344651, id=,S02, PRJADE, mu_F,=1.401971, id=,S04, PRJADE, mu_F,=1.369841, id=,S06, PRJADE, mu_F,=1.362100, id=,S07, PRJADE, mu_F,=1.370018, 
t=,4078800, id=,B01, PRJADE, mu_F,=1.299482, id=,B03, PRJADE, mu_F,=1.324568, id=,B05, PRJADE, mu_F,=1.239714, id=,B07, PRJADE, mu_F,=1.285209, id=,B08, PRJADE, mu_F,=1.377249, id=,S01, PRJADE, mu_F,=1.344651, id=,S02, PRJADE, mu_F,=1.401971, id=,S04, PRJADE, mu_F,=1.369841, id=,S06, PRJADE, mu_F,=1.362100, id=,S07, PRJADE, mu_F,=1.370018, 
t=,4082400, id=,B01, PRJADE, mu_F,=1.299482, id=,B03, PRJADE, mu_F,=1.324568, id=,B05, PRJADE, mu_F,=1.239714, id=,B07, PRJADE, mu_F,=1.285209, id=,B08, PRJADE, mu_F,=1.377249, id=,S01, PRJADE, mu_F,=1.344651, id=,S02, PRJADE, mu_F,=1.401971, id=,S04, PRJADE, mu_F,=1.369841, id=,S06, PRJADE, mu_F,=1.362100, id=,S07, PRJADE, mu_F,=1.370018, 
t=,4086000, id=,B01, PRJADE, mu_F,=1.299482, id=,B03, PRJADE, mu_F,=1.324568, id=,B05, PRJADE, mu_F,=1.239714, id=,B07, PRJADE, mu_F,=1.285209, id=,B08, PRJADE, mu_F,=1.377249, id=,S01, PRJADE, mu_F,=1.344651, id=,S02, PRJADE, mu_F,=1.401971, id=,S04, PRJADE, mu_F,=1.369841, id=,S06, PRJADE, mu_F,=1.362100, id=,S07, PRJADE, mu_F,=1.370018, 
t=,4089600, id=,B01, PRJADE, mu_F,=1.299482, id=,B03, PRJADE, mu_F,=1.324568, id=,B05, PRJADE, mu_F,=1.239714, id=,B07, PRJADE, mu_F,=1.285209, id=,B08, PRJADE, mu_F,=1.377249, id=,S01, PRJADE, mu_F,=1.344651, id=,S02, PRJADE, mu_F,=1.401971, id=,S04, PRJADE, mu_F,=1.369841, id=,S06, PRJADE, mu_F,=1.362100, id=,S07, PRJADE, mu_F,=1.370018, 
t=,4093200, id=,B01, PRJADE, mu_F,=1.299482, id=,B03, PRJADE, mu_F,=1.324568, id=,B05, PRJADE, mu_F,=1.239714, id=,B07, PRJADE, mu_F,=1.285209, id=,B08, PRJADE, mu_F,=1.377249, id=,S01, PRJADE, mu_F,=1.344651, id=,S02, PRJADE, mu_F,=1.401971, id=,S04, PRJADE, mu_F,=1.369841, id=,S06, PRJADE, mu_F,=1.362100, id=,S07, PRJADE, mu_F,=1.370018, 
t=,4096800, id=,B01, PRJADE, mu_F,=1.299482, id=,B03, PRJADE, mu_F,=1.324568, id=,B05, PRJADE, mu_F,=1.239714, id=,B07, PRJADE, mu_F,=1.285209, id=,B08, PRJADE, mu_F,=1.377249, id=,S01, PRJADE, mu_F,=1.344651, id=,S02, PRJADE, mu_F,=1.401971, id=,S04, PRJADE, mu_F,=1.369841, id=,S06, PRJADE, mu_F,=1.362100, id=,S07, PRJADE, mu_F,=1.370018, 
t=,4100400, id=,B01, PRJADE, mu_F,=1.299482, id=,B03, PRJADE, mu_F,=1.324568, id=,B05, PRJADE, mu_F,=1.239714, id=,B07, PRJADE, mu_F,=1.285209, id=,B08, PRJADE, mu_F,=1.377249, id=,S01, PRJADE, mu_F,=1.344651, id=,S02, PRJADE, mu_F,=1.401971, id=,S04, PRJADE, mu_F,=1.369841, id=,S06, PRJADE, mu_F,=1.362100, id=,S07, PRJADE, mu_F,=1.370018, 
t=,4104000, id=,B01, PRJADE, mu_F,=1.299482, id=,B03, PRJADE, mu_F,=1.324568, id=,B05, PRJADE, mu_F,=1.239714, id=,B07, PRJADE, mu_F,=1.285209, id=,B08, PRJADE, mu_F,=1.377249, id=,S01, PRJADE, mu_F,=1.344651, id=,S02, PRJADE, mu_F,=1.401971, id=,S04, PRJADE, mu_F,=1.369841, id=,S06, PRJADE, mu_F,=1.362100, id=,S07, PRJADE, mu_F,=1.370018, 
